nAcid,nBase,nAtom,AATS0dv,AATS0Z,AATS0v,AATS5se,AATS0p,AATS1p,AATS3p,AATS0i,AATS1i,AATS2i,AATS3i,AATS4i,AATS5i,ATSC1c,ATSC2c,ATSC4c,ATSC5c,ATSC6c,ATSC7c,ATSC1dv,ATSC2dv,ATSC5dv,ATSC6dv,ATSC7dv,ATSC8dv,ATSC2d,ATSC5d,ATSC6d,ATSC7d,ATSC8d,ATSC1Z,ATSC2Z,ATSC3Z,ATSC5Z,ATSC6Z,ATSC7Z,ATSC3v,ATSC5v,ATSC6v,ATSC5se,ATSC6se,ATSC7se,ATSC5pe,ATSC6pe,ATSC7pe,ATSC8pe,ATSC5p,ATSC6p,ATSC4i,ATSC5i,ATSC6i,AATSC0c,AATSC1c,AATSC2c,AATSC3c,AATSC4c,AATSC5c,AATSC1dv,AATSC2dv,AATSC3dv,AATSC4dv,AATSC5dv,AATSC2d,AATSC3d,AATSC4d,AATSC5d,AATSC1Z,AATSC2Z,AATSC5Z,AATSC0v,AATSC2v,AATSC4v,AATSC5v,AATSC2se,AATSC3se,AATSC4se,AATSC5se,AATSC4p,AATSC5p,AATSC0i,AATSC4i,AATSC5i,MATS2c,MATS3c,MATS2dv,MATS2d,MATS3d,MATS4d,MATS5d,MATS1Z,MATS2se,MATS2pe,GATS5c,GATS1dv,GATS3dv,GATS5dv,GATS1d,GATS2d,GATS1Z,GATS3Z,GATS5Z,GATS1v,GATS3v,GATS2se,GATS2pe,GATS3pe,GATS1are,GATS1p,GATS3p,BalabanJ,nBondsD,RPCG,C1SP2,C2SP2,C1SP3,HybRatio,Xc-3dv,AXp-1d,AXp-3d,NssCH2,NsNH2,SssCH2,SdsCH,SdssC,IC0,IC1,IC2,SIC0,SIC1,SIC2,SIC3,CIC1,CIC2,CIC3,CIC4,MIC1,MIC2,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,PEOE_VSA11,SMR_VSA6,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,VSA_EState6,VSA_EState8,nRot,RotRatio,JGI1,JGI2,JGI3,JGI4,JGT10,TopoShapeIndex,T(N..O),B02[C-C],B03[C-C],B03[C-O],B03[O-O],B04[O-O],B05[C-C],B06[O-O],F02[C-N]
0.5130468540338211,0.41549155068054294,-0.5924338391786975,-0.9895499093631008,-0.6708338484778325,-1.0225649019160652,-1.5295114117497903,0.08078852758356944,-0.7005920482289454,-0.37332422414735916,0.5578116874315893,-0.010725766729313743,0.8127405707977213,0.06206916393227799,1.2349195385162384,1.0959214491784206,0.7499426059990176,0.7117723732139796,0.5379981888571153,-0.2015160802394723,0.5057776149430877,0.13944077375465486,1.0996854898707564,0.9064270754578443,0.3457056011645467,0.19903601796494988,0.11744050397951027,-0.11054902146721426,0.6363405968368949,-0.08224557532166987,-0.33456856546890695,0.06883762636309204,0.20624394655541925,0.6793894699377515,1.1444082986282982,-0.8586802970081929,0.9349286715949781,0.38183193089406864,-0.1076429457462337,-0.5997830085370589,0.9007172728879265,0.09934397837260944,-0.20781390535192248,0.5294900809390578,0.42968599631212884,-0.00048753912481378555,0.5182775819344696,0.2442336270329528,-0.3104513177269244,0.2868225235349774,0.08227094976476673,0.8083024273959011,-0.024608326253902343,-0.206449530421237,-0.28079485838605256,0.8295210223945243,0.9505012881662217,-0.4897450587678231,0.014802793091835137,0.49951857402082656,1.0171815823620411,0.49678289111892737,-1.4212963353565138,0.5267655221299885,1.0018378279799016,-0.17930244441008972,1.2033842373797947,1.2195277913602247,0.8094452125568721,-0.36851261161165993,0.899436664751868,1.3628916699744122,0.5412397189331026,0.48602341430346635,1.3013271790459777,1.5203464583614925,1.168030897354018,-0.960057935867016,-0.13335468534196934,0.6496393460324424,1.4701657175078218,1.3283569309352572,-0.36729458970151235,1.34000921517957,1.2911967083547575,0.9222816678687454,-0.08976380197913483,-0.4494629805029743,-0.7607851052517269,1.1744937368467767,1.146249409850799,0.6667767330217897,-0.2534526386389587,0.8824258976140266,0.7654319422206549,-1.2394557797076242,0.5007676530938328,0.9532263826037297,-0.6320217929653905,1.2091813746697404,0.8797458348932223,0.01386549126473364,0.6426001214165132,-1.6349672122084309,1.0823024733635096,0.5993905349623448,-0.6163119015890155,0.1755745732724406,0.8537567202724441,-0.3955764393194317,1.012961119374652,0.13663658089545005,-0.7004741831937903,-0.6622644995941861,1.0425660133697052,-0.5392995480891544,-0.3275170377846124,-0.0817918893578475,0.6541362537772556,0.19975969540071445,0.6261902796454122,1.0235104800820543,-0.536114855796355,-0.1643989873053573,0.641539135337669,-0.429229939905603,0.32751703778461244,-0.7744812189609692,-0.7315474657515104,-0.4466230301949913,0.6248320393420814,0.08024716263588749,0.38092361971611105,-0.183330917509343,-0.4511089566296966,-0.5249697053048556,0.09714090736063846,0.31116264754821327,-0.3103704384402251,-0.642754320569995,0.6118050820854102,-0.2863643758955315,0.6470041101148758,-0.7702300731234182,0.16012460312187735,0.4763418882571203,-0.20965696731155276,0.3390037174245072,1.9343137507639894,0.16439898730535732,1.1688389224229,-1.0723102063233194,-0.8308800500513001,1.0249489537185124,-0.7413110074300298,-0.9954185001053601,-1.070016209558057,0.11660163310631738,-0.9473479793353398,0.00735321413144791,0.2096569673115524,-1.2380018540456599,-0.36860213415447746,-0.24780396680472028,-1.3330747692479081,-0.8667581010778929,-1.0095771359271017,0.27940255260197805
0.5130468540338211,0.41549155068054294,-0.07889640406178386,-0.025151828144175617,0.7783260302375627,0.3852058298212643,0.36165143663942867,0.6467495129436821,0.11448751570384039,0.6960749822408617,-0.043294321034822926,0.12448191479514846,0.30235832010513797,-0.7147779298013429,-0.3444770780618309,-0.20671945597539068,0.20252473756178732,-0.14328390297945096,0.495143260371988,-0.7020881384703063,0.664085855063166,0.3540967612401614,0.2663730676120321,0.12094747368959262,-0.6656071482666664,-0.4853088983714985,0.19597881765400754,0.8823135766300256,-0.29587682735148396,-0.5548537703143731,-0.0028084171801427203,0.43779297655412347,0.530624122908675,-0.6732722826429948,0.31391328339902136,-0.3471407006325161,-0.16054115530556548,-0.06921049463403614,-0.06960798903972612,-0.4951151435139094,-0.16435928845172343,-0.507049831266023,-0.6437350139363274,0.3705811543124121,-0.5934468228657166,-0.5735474278470843,0.18457225120030965,-0.8252967100413542,0.026627681875027988,0.03485587598916949,-0.39653070408904795,-0.028959794733641964,-0.22722280645566723,-0.7006733795261608,0.74554955383282,0.26038482975589977,-0.7518089971044988,0.2867394610359554,0.5510202773837135,-0.4369016189417055,0.32582586156427484,0.24687186619854784,0.09667427494972924,0.041666347340897414,-0.668208212888694,-0.21976841649683457,-0.33435514961166624,-0.28630674135074097,-0.8631010339942502,-0.520191039770332,0.41628977413341667,-0.4885119402038613,0.4493624817111982,0.6275996828002597,-0.04116225113129122,-0.45575667504353923,-0.1355363165107992,0.1969661453035727,0.4088541851636688,-0.563328010006065,-0.1661966653069689,-0.12216010021554541,0.3516562506069129,-0.4662140074393034,-0.41840440696146736,-0.48030607951947035,0.01986283574231919,-0.09391738456981144,0.31053993105505884,-0.32307067534598505,-0.3750991700421921,-0.7893146862573943,-0.055082322062961764,-0.48517381152816447,-0.44846268259501904,-0.06422992669572115,-0.042640461450359164,-0.384689801870127,0.6599530860502232,-0.3638074199963584,0.40436461562674697,-0.691399252198646,-0.7041083224927188,0.17742100879009168,-0.029003918231511834,0.5599659411032507,0.07228914778564742,0.3462144330008072,-0.6953765086359908,-0.22156717281928634,-0.6193704637488614,0.6572848246897052,-0.05276169878697931,0.7388146909502422,-0.4411505589783398,-0.5392995480891544,3.292408116777168,-0.0817918893578475,-0.699600080890794,0.3989991957370862,-0.2833534147859159,-0.38624389007195437,0.11906856621337715,-0.1643989873053573,-0.11124498806857386,-0.429229939905603,-3.292408116777169,0.5800298932198816,0.24908719193979778,0.45934058541656503,0.009437508682583931,0.059713935997485805,0.40747461694067566,0.2410912610732046,-0.012510433477908874,-0.3359229034038758,-0.2209163972371478,-0.0623266721632176,0.9292398341699377,0.6621581852515431,-0.46380036799068664,-0.2863643758955315,0.15778849425009034,0.13097742738619023,0.5677525251323144,-0.11562803804010671,-0.20965696731155276,0.3390037174245072,-0.3844219757038844,0.16439898730535732,-0.20174087956868328,0.17861285804134955,0.33619759668471333,0.43278964578504425,0.15297414503468168,0.5555723815117494,-0.02162659063469989,0.5679525932880457,-0.5043761424588927,0.00735321413144791,0.2096569673115524,0.5173739090224122,-0.36860213415447746,-0.24780396680472028,-0.05438203523310652,0.39257279634022485,0.20513310964737572,0.27940255260197805
0.5130468540338211,0.41549155068054294,-0.07889640406178386,-0.045704574056502266,0.7783260302375627,0.3852058298212643,0.32225221007467447,0.6467495129436821,0.11448751570384039,0.629941521825479,-0.043294321034822926,0.12448191479514846,0.21726854038058702,-0.6649150058964196,-0.221488564684599,-0.17958109839565392,0.21105401298848053,-0.09292435945934056,0.38803452166417446,-0.5178613228594959,0.5165254136019563,0.2949777165579765,-0.05354923898110797,-0.2229542172502126,-0.06120373300246126,0.19903601796494988,0.11744050397951027,-0.11054902146721426,-0.5640000631019995,-0.3650733013464108,0.2815574245027172,0.4222033138215137,0.3452640220209924,-0.6732722826429948,-3.017973157364208e-05,-0.4124518503086114,0.18054576525411156,0.38183193089406864,0.27270662131884205,-0.5469566590285362,0.1312771616934764,0.0993439783726083,-0.4830390548310826,0.5294900809390585,0.22508777508729216,-0.3736373180444267,0.5182775819344702,0.1424136958702293,-0.3633810779949996,0.09566211891952958,0.08227094976476673,0.1327898990673308,-0.18146034848885279,-0.20644953042123101,0.7395548449796523,0.2811121825506695,-0.6295882376747821,0.18627751556176833,0.4597181445019856,-0.3907181600486224,0.01751611588904098,-0.2710761792778227,0.09444604639801558,0.3872712126213494,-0.4807854996682385,-0.5068293784170292,-0.22114212312608902,-0.07245930552679748,-0.5943449821178316,-0.520191039770332,0.07752300679793515,-0.4199096966044108,0.4493624817111982,0.4447907370458675,0.16396595413518278,-0.3931845653975521,-0.1937156323162638,0.0559565888670243,0.4754881114595335,-0.5059075621161515,0.010571399246580005,-0.0839274445843481,0.3516562506069129,-0.29159391897819764,-0.37698306390463077,-0.35234636426248117,-0.06276339240788315,-0.44466742985943497,0.09909047222777546,-0.20900301276307406,-0.2160243696699053,-0.6325221759869758,-0.055082322062961764,-0.5704817365172336,-0.6204317141333703,-0.08943151191438656,0.16941431571966217,-0.7197907611072651,0.6062173242795446,-0.05700155592487795,0.5322556285078942,-0.691399252198646,-0.6079092748749028,0.13966292133307584,-0.029003918231511834,0.5759236269079127,0.09005886880444726,0.3808150624464311,-0.6353151183616859,-0.22156717281928634,-0.6193704637488614,0.6199131853124238,-0.05276169878697931,0.7388146909502422,-0.4434561071747413,0.8717202531223247,-0.3275170377846124,-0.5794511623146807,-0.699600080890794,0.4160399068733532,-0.2833534147859159,-0.38624389007195437,-0.536114855796355,-0.1643989873053573,0.3394992082365805,0.2871743348793314,0.32751703778461244,0.5800298932198816,0.35897605729510157,0.2805210710212222,0.009437508682583931,0.17677324641532086,0.18382436682288766,0.20719255486774846,-0.08121904638903168,-0.14342050203127138,-0.1838102692505547,-0.1505119290938265,0.700276096180307,0.4476114374744896,-0.46380036799068664,-0.2863643758955315,0.15778849425009034,0.20934714790598194,0.16012460312187735,0.4476055721872327,-0.20965696731155276,0.3390037174245072,-0.3844219757038844,0.16439898730535732,0.21132778739296446,0.17861285804134955,0.33619759668471333,0.43278964578504425,0.15297414503468168,0.5555723815117494,-0.02162659063469989,0.5679525932880457,-0.5043761424588927,0.00735321413144791,0.2096569673115524,0.5173739090224122,-0.36860213415447746,-0.24780396680472028,-0.05438203523310652,0.39257279634022485,0.20513310964737572,0.27940255260197805
0.5130468540338211,0.41549155068054294,0.9014932447977785,0.03239586080495281,0.8285635719877589,0.691075748131756,0.4447606192944178,0.9815774679132762,0.4852907506412623,1.0128754396995012,-0.5909893052791272,-0.47616695473808107,0.24420595811450663,-0.8497681269469287,-0.8692362880245306,-0.7550002991790297,-0.6504478115589193,-0.8833518671670548,-0.40917362543880603,0.6375867541697854,-0.6334610886347689,0.18701703125851185,0.4627184716820602,-0.021659520297994953,-1.2974035520311462,-1.7289096534928778,-2.3293867221441142,-2.3766659699940504,0.8635079055653125,0.381148465418072,-2.2471921510961135,-2.0448896754299764,-1.4644684280397895,-0.6075036163494878,0.016424075202347496,-0.02316156222896009,-1.0274540357660364,0.21783810218357155,-2.21389676050579,-0.37540486845851107,0.011798187636229746,0.9404961541973521,-0.24105691857852626,-1.530647628840378,0.30394715691308094,-0.6406283732726796,-1.231709669544629,-1.1657525252664989,-0.8015682696359594,0.7977022629186307,1.2233153374162882,-1.3244566934622144,0.7637201358745811,1.1106628090141974,0.6593140410679527,0.30429639764419175,-0.22439965781614937,0.3152238400583252,0.3199753508973345,-0.2846521466096314,0.8828997041189681,1.352032840614509,0.055576161345125344,-0.1608823540312279,-0.6183196498201793,1.4665066302791119,-0.39087959628405416,-0.7633850349633468,-0.039938199404844436,0.6814785694935004,1.0039955757502887,-0.5070796225754812,0.6591412546124582,0.9030101541457465,-0.10509828837332277,-0.40225735552696373,0.3517257008530872,0.1541238971083747,0.15299845399749945,-0.4748854495263695,-0.38698785044886674,0.0744432671492404,0.9093822097991436,-0.7881718549468409,-0.0700411687854959,0.03049113395089841,0.09620479582270924,0.5985502543770621,1.61262155548045,-0.016840959768862573,-0.5279619126328265,-0.342452517122097,1.4539671842621484,0.17800578688580285,0.18691477162940598,-0.17683109412942816,-0.2660977630646005,0.37341463925518736,0.6662496862987494,-0.7759854743314922,-0.10758194884208515,-0.9255612318180398,-0.5491163365289203,0.1804717269770281,-0.10784550153787677,0.40560421884182046,0.7691668820385297,0.5985495803197467,-0.23514754902923676,-0.32719949407390325,-0.3242085982591096,0.3664413682530623,-0.8627888842632457,-0.6622644995941861,-0.8085934445445855,-0.5392995480891544,-0.3275170377846124,0.913526656555819,0.6541362537772556,1.1052625929352995,-1.0432469077650184,-0.9148482299663316,0.7742519882231093,-0.1643989873053573,-0.4200939460064544,-0.429229939905603,0.32751703778461244,0.6624347929206298,0.0157488235797985,0.27721430223432597,-0.9486419387709308,-1.056163588787639,-0.734255931766211,-0.32674212502490485,1.2117278824879072,1.0539157665930985,0.5819223830111082,0.20234403117852862,0.7280204635738537,0.6564205966299784,-0.46380036799068664,-0.2863643758955315,0.6873113693098649,0.20994962175556786,0.9753804468342643,-0.11562803804010671,-0.20965696731155276,0.3390037174245072,-0.3844219757038844,0.16439898730535732,-0.48477464549104093,0.17861285804134955,-1.0686180905748262,0.4218237291368307,-0.5094593033221403,1.0525307052993198,0.36464349588740724,0.9339520071442899,-0.06140430558244556,0.00735321413144791,0.2096569673115524,0.5173739090224122,-0.36860213415447746,-0.24780396680472028,-0.05438203523310652,0.39257279634022485,0.20513310964737572,0.27940255260197805
-1.123038131237403,-1.1452534065973046,0.014474038686745893,1.5205253926449318,0.43579733178869096,1.2555136419668411,1.1683055671702987,-0.5587480972737935,1.0311783022990837,-0.1090893081182275,-0.9713889118607029,-0.3531494529739146,-1.4518220505101465,0.3603970636533422,-0.7738110647149798,-1.0732907422453022,-0.4662996038285118,-0.32123697645624283,-0.6426349554155851,0.31078750746343614,-0.46523410134652854,0.45051465936129814,-1.6104195957101572,-0.9686735572226967,1.2260853013941595,-0.31949687420360573,0.11744050397951027,-0.11054902146721426,-1.4259460961744044,-0.8982669269174146,0.796157758735595,0.7755690012799354,0.4842840974865654,-0.3444828601762725,-1.0771243643126627,1.0711727784816147,0.5864673896591841,-1.2486305231640122,0.6530561883839178,1.0166612784852183,-0.8607493334151293,-1.4364715297503132,0.9580537565313022,-0.16496167662800898,0.020489553862455497,1.1905278804511459,-0.5050770084310837,0.0405937647075058,-0.4163108382630748,-1.2248025614794906,-1.4886411803521746,0.37992968905909236,-0.7909818770025112,-1.0825045922446097,-0.2131145858130059,-1.290873198260368,-1.134689421195508,0.6480185374762751,-0.5652459751559257,-0.06361389605044619,-1.522910859046612,-1.3505612033098648,1.2360278430850353,-0.7517197790241329,0.14460025359947137,-1.391106890062157,-0.9277800080247288,-0.6350691501914961,-1.575877715578332,0.16716671026882232,-1.0703694285819303,-0.2920033650744672,-1.108629979897327,-1.1055921910961521,-1.072726994610968,-0.7221291138118455,-1.4937467054774862,1.0794776798225119,-0.603773721806526,0.30082605058216033,-0.7580773434627296,-1.384665177830866,0.31885753498643576,-0.10623339329103325,-1.2413149071513385,-1.3979778798760982,0.6336722724106965,0.5727820042552854,-0.41751508628505457,-0.8218970898501526,-0.6345332372045847,-1.2555064594055376,-0.6202660108895346,-0.6336105251990455,-0.18943122729101264,0.7789556796787374,-1.2508948197462397,-0.518180648721432,-0.6151156443726895,-0.8123872837139827,-0.6789070632102454,0.5699847204851837,0.5798291221615497,0.9534991239020935,-1.4857489304273828,-0.8107576518578246,-0.4247179993165317,-1.2458334368818615,0.05803267029930016,-0.25542367848979275,-1.3066275538399825,-0.1901771100376414,1.7327910647933296,2.139893881494671,-0.7003342569511603,2.282740054333804,-0.3275170377846124,-1.077110435271514,-2.053336415558842,-1.0140711450719397,-0.3754016617313914,-0.4333959169017233,-1.191298277806087,-0.1643989873053573,-0.5719782304614188,1.0035786096642658,0.32751703778461244,0.5074504900402409,1.7214647942327135,1.3283896907187212,-0.19607625525774355,1.5108842208289839,1.3753777561169271,1.7817524447539896,-0.7838595085056086,-1.1062284616427223,-1.8510723262068396,-1.8557364012709239,0.6350478485493023,1.1665233289205128,-0.46380036799068664,-0.2863643758955315,-1.536764344735139,1.188924368935382,-1.5481409856923276,-0.6927883377613284,-0.20965696731155276,-1.123075641236427,-0.3844219757038844,0.16439898730535732,-0.62396365652328,1.1168051563148513,1.0277991680793872,-0.883119929330441,1.568925636437142,-0.2199230592968054,1.0267630282886573,-0.07338679350401094,0.8245393681704487,-0.5340395751387194,0.2096569673115524,0.5173739090224122,1.1457452347200485,1.1826775605000115,1.2243106987816952,1.6519036937583425,1.4198433552218532,-0.9973106932809214
-0.03231480881397688,-0.10475676945256952,-0.04777292308336042,0.47637208255479546,0.6641497971929198,0.6753084344499931,0.6042699963372532,0.24491697540085342,0.42005111184671384,0.3835979113515561,-0.35265918526218526,-0.034728541446285996,-0.33909499102904844,-0.3231443153629572,-0.40559606506294377,-0.4774843136080123,-0.014730526402086086,-0.16902856527718302,0.044478028617141806,-0.24164504553275243,0.18927224129795422,0.34682336426277177,-0.5725060255953714,-0.47152733107151995,0.36789261265460504,0.026191720229742747,0.11744050397951027,-0.11054902146721426,-0.8513154080340989,-0.5428045102255411,0.45309086959007683,0.5399918765432314,0.3916040472688634,-0.563675808268227,-0.35906157530999944,0.08208969361054709,0.3158529736597501,-0.16165555487893327,0.39948981059410027,-0.02575067881487273,-0.1993983373374099,-0.41259452535890934,-0.0026747834162259287,0.2980061612870685,0.15688836787594954,0.14775108249687452,0.17715938446371593,0.10847371874810818,-0.3810243314529776,-0.3444927754271202,-0.4413664279881554,0.2151698292293444,-0.3846341917330866,-0.49846788494639394,0.4219983674136424,-0.2428829454343192,-0.7979552991850547,0.3401911898410769,0.11806343726604335,-0.28168340516448326,-0.49595954344979454,-0.6309045213414934,0.4749733127214101,0.00760754798019443,-0.2723235814954113,-0.8015885495549211,-0.45668808523005844,-0.2599959207901049,-0.9215225605923517,-0.29107178929904204,-0.30510780576061425,-0.3772742526758254,-0.06996833986364015,-0.07200357336839433,-0.24826502960466282,-0.502832748421613,-0.6270593242366906,0.39713028653453286,0.11573416631800837,-0.2369963573455621,-0.24564484883562754,-0.5175066898670138,0.3407233453782224,-0.22980707695890132,-0.6650936788964208,-0.7008902034974414,0.16938182966260018,-0.10551761780956143,-0.0731113809542383,-0.413301038867363,-0.35552732579380464,-0.8401836042084874,-0.24347688538194046,-0.5915246661199234,-0.47676488489858354,0.2000308858622464,-0.3040220637158463,-0.6525873901775812,0.19910633391457827,-0.3087967990248364,0.12853473046107264,-0.27093792712978043,-0.21199647507092667,0.41094165606530586,-0.5145855899346315,0.11369653306154608,-0.08153342091239732,-0.16140110508076644,-0.40419918834579194,-0.23285267473202004,-0.848456160904074,0.3498830863223425,0.542422556930159,1.2058410887324378,-0.5290821572714659,1.3420601878001643,-0.3275170377846124,-0.7453375869653981,-1.150845526682633,-0.060663778061818434,-0.31403616382910604,-0.4019612323799794,-0.754509330236388,-0.1643989873053573,0.03567339472959588,0.5259757602852446,0.32751703778461244,0.555836758778283,0.8131389705159645,0.6298106116189662,-0.05906707943453184,0.6214769054426157,0.5810088307152694,0.7320458525462031,-0.3154325342296517,-0.46435648921029377,-0.7395642893474911,-0.7189200876230084,0.678533346926486,0.68724873510244,-0.46380036799068664,-0.2863643758955315,-0.4070624532080211,0.5358728889021667,-0.40929726095503416,0.06747426811078287,-0.20965696731155276,-0.14835606977052368,-0.3844219757038844,0.16439898730535732,-0.06710269446931125,0.4913436247579784,0.5667314542773395,-0.005846880130723569,0.6249579764461344,0.2970739007252343,0.32783661637201217,0.3541727972631336,-0.06140430469650182,-0.17311104931953636,0.2096569673115524,0.5173739090224122,0.1361803231465961,0.22902320991717798,0.37184887695762253,0.812349762985818,0.610036525648675,-0.14616853021013054
1.058408516881619,0.9357398708136554,-0.5457486174309508,-1.052826035653851,0.1891766694352805,-0.9737356355122204,-1.1942746561697033,0.30109036227830027,-1.5307733061047437,-0.33235743041195487,1.348092324510476,1.1353907437454884,1.431577315635041,0.1427859193791548,1.0919899534115012,0.9686571476824183,0.8081684520193313,0.4628996570730994,0.85973160885563,-0.6374274681089032,0.8366133868072102,0.13944077375465486,0.9448644439679512,0.681979837479848,-0.4025496569755859,0.37188031570015695,0.11744050397951027,-0.11054902146721426,0.9629979572187845,-0.03587495099729033,-0.3007266801549744,0.06883762636309204,0.20624394655541925,0.13090896950409012,0.7614069699638404,-0.9718207575451406,0.19076897614173804,0.9253194166670704,-0.1076429457462337,-0.8263526288415154,0.5880908792965382,0.6112824821041265,-0.8948397170962664,0.7609740005910486,0.42968599631212884,-0.8097307384885554,0.8593957794052244,0.2442336270329528,-0.3104513177269244,0.5617610100837247,0.6059083275176884,0.28816958703510387,0.041238810102337445,0.08556882410392767,0.7684022977567139,0.892003606686936,-0.006542530118616564,0.1922018738775668,-0.360362269532306,1.2287998334244399,0.4328807627126585,-0.3568945598971659,-0.12992698463691596,0.7249016837871344,0.5896696412512098,0.7057411710878537,1.1496379105079482,0.8553794434371401,0.48394912358770925,-1.1083602586912782,-0.29704905256506553,0.9131585142656303,0.5841792591730057,0.5568845686166662,1.4309928075058969,0.9712429877576734,0.20142518489682257,-0.2543739289314438,0.23759973709593885,0.37665253888947303,1.2700000013580284,1.1163440780357097,-0.9171022926800944,0.7210112120885929,0.7417636026897627,0.28296600129518784,0.05154839195984354,-1.404183707895297,-0.29534187000349016,1.504128299858695,1.181203663131617,0.8598166325426448,-0.44774431982886215,-0.9305045618591449,-1.3106285166564644,-1.5761481018502679,1.2417564095936513,-0.8298454666872183,0.1878355706400474,1.0725993528676345,0.5621667203968829,-0.7375511138666002,-1.298952789823814,-1.3147025679104054,1.1858590771771604,0.3309975722861321,1.174935863531099,1.5609930982855953,-0.872354702597469,0.16170739662149797,1.1036338682938935,-0.5660516888917461,-1.2484582257161598,-0.6622644995941861,0.6962857003481236,-0.5392995480891544,-0.3275170377846124,-0.0817918893578475,0.6541362537772556,0.6031432433452377,1.0235682861173907,1.0959972004496847,0.11906856621337715,-0.1643989873053573,0.8086701985467084,-0.429229939905603,0.32751703778461244,-0.10066424560768504,-1.1743480881779524,-1.4543573376001637,1.1247564895942044,-0.4306220649214489,-1.2012941070167455,-1.5037746965640397,-0.17346517496159428,0.5607380919931145,1.251649379227397,1.346780927646299,-0.4373580657962922,-1.0528007920059959,-0.46380036799068664,-0.2863643758955315,1.0756546913950362,-0.7702300731234182,1.0012984149339956,1.2415410374279547,-0.20965696731155276,0.826363504619538,-0.3844219757038844,0.16439898730535732,0.6412830416881922,-0.9680666174177766,-0.35540397470996044,0.462032081816944,-0.9151997874237259,-0.2199230577458144,-1.070016209558057,-0.3138521380740459,-1.2426625378436003,0.18781747758243222,-1.7820842206543925,-0.6528765985193853,-1.8829495030290033,-0.7246311435266185,-1.3330747692479081,-0.8667581010778929,-1.0095771359271017,0.7049736354140866
1.058408516881619,0.9357398708136554,-0.3590077321206322,-1.3076800857312674,-0.23784244111463826,-0.7619574451865267,-0.46304366734958474,0.9026399554229626,-0.2566759541785031,0.45764870880315234,0.24100514263317413,-0.3715482083287987,1.0302139541882125,-0.7287273631922178,0.25125976597364064,0.8018907276499562,0.8031831426602637,0.6099990144129014,1.2090052952737844,-1.3146283710921067,1.0746910599274677,0.13944077375465486,1.25388273163569,0.6694110495021166,-0.9498985085570849,0.7018323286038498,0.11744050397951027,-0.11054902146721426,0.6766423416090473,0.15649546325534083,-0.24385351192077415,0.06883762636309204,0.20624394655541925,0.10989700293263675,0.9960448258123077,-1.2612912625446044,-0.39098950662553406,1.2874062523539345,-0.1076429457462337,-1.0519949193770655,0.7986389702796445,1.038830150004176,-1.538158883807288,1.026424704843953,0.42968599631212884,-1.4907522045015926,1.2355363548754703,0.2442336270329528,-0.3104513177269244,0.8488262757850358,0.9263867865789971,0.04747638817011953,0.3648124144038532,0.4150572311115069,0.13276128389476574,1.40931983206347,1.0337744359820493,-1.5472123141252057,1.5752268399349179,-0.9133206357852579,1.2576178964180311,0.6634989956493729,-1.489818231255947,1.8466783934956785,-1.135808061879982,0.5568606233830672,0.555606047196543,0.5535583309650808,0.7975596317334203,-0.3680144726139061,0.9436565152778131,-0.7374569856922678,1.3082779338900408,0.950267494857484,0.8327045740244144,-0.060253785313619156,1.3772245912139631,-1.6992012939261023,1.9845434299004399,-1.4183229405103521,0.19663996484121885,0.9663179838297745,0.33827986584457903,-0.5063969434613507,0.884190219941237,1.5487479137919662,-1.8810273941437716,-0.8878785611210726,0.34184776964495256,0.15361488213855057,0.2894817561296294,0.625468891031724,0.3044407178328525,0.74449606770373,0.3073896819759158,0.40029758721766645,0.9094763948539598,0.41670283064762476,1.267496647359967,0.9311277602102972,0.9074612507903246,-0.5628861939441161,-0.23151217857201137,-0.04505360415790352,1.2040695151001457,0.9726719828984597,-0.6698968692374702,0.6561100545995795,0.4131800954021115,-0.5580116754421628,0.5047696097140121,0.5490135573970898,-1.0535654621936623,-0.6622644995941861,0.6112952307920895,-0.5392995480891544,-0.3275170377846124,-0.0817918893578475,0.6541362537772556,0.7485567843042857,0.22549531536114015,-0.11708281014095968,0.11906856621337715,-0.1643989873053573,1.073528852303837,-0.429229939905603,0.32751703778461244,-0.49478927934961753,-0.7584163970909155,-0.30829721963772866,0.047865706906874736,-0.5300555490319766,-0.016761173130172457,-0.5660764749614072,0.1039808456776291,-0.07796727159640719,0.580930513861574,0.745132057407729,0.18145542107662124,-0.45222043746981216,0.9182548012224147,0.620456147093536,0.6957679357653747,-0.7702300731234182,0.7295464671987895,1.2115005533684802,1.782084220654393,0.826363504619538,-0.3844219757038844,0.16439898730535732,1.2294365105785003,-0.7595794402321523,-0.10181673249921495,0.9766989366783784,-1.193421829570972,1.1587354967983186,-1.070016209558057,0.4278528231463262,-0.6520334225989666,0.18781747758243222,0.2096569673115524,0.5173739090224122,-0.8733845914555509,-1.678285494109452,-0.48061294742383553,-0.8667581010778929,-1.0095771359271017,0.7049736354140866
